branch	name	FractionOverlaps	event	final_name
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ADAMTS19	1.0	loss	ADAMTS19 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	RAPGEF6	1.0	loss	RAPGEF6 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	AFF4	1.0	loss	AFF4 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TCF7	1.0	loss	TCF7 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CDKL3	1.0	loss	CDKL3 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MYOT	1.0	loss	MYOT -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	NME5	1.0	loss	NME5 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	FAM53C	1.0	loss	FAM53C -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	KDM3B	1.0	loss	KDM3B -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CTNNA1	1.0	loss	CTNNA1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CXXC5	1.0	loss	CXXC5 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	HBEGF	1.0	loss	HBEGF -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	IK	1.0	loss	IK -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	HARS2	1.0	loss	HARS2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	HDAC3	1.0	loss	HDAC3 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ARAP3	1.0	loss	ARAP3 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	NDFIP1	1.0	loss	NDFIP1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ARHGAP26	1.0	loss	ARHGAP26 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	NR3C1	1.0	loss	NR3C1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	KCTD16	1.0	loss	KCTD16 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	GRXCR2	1.0	loss	GRXCR2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	RBM27	1.0	loss	RBM27 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	POU4F3	1.0	loss	POU4F3 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TCERG1	1.0	loss	TCERG1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	JAKMIP2	1.0	loss	JAKMIP2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	GRPEL2	1.0	loss	GRPEL2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	IL17B	1.0	loss	IL17B -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PDE6A	1.0	loss	PDE6A -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ANXA6	1.0	loss	ANXA6 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	SPARC	1.0	loss	SPARC -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	LARP1	1.0	loss	LARP1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ITK	1.0	loss	ITK -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	LSM11	1.0	loss	LSM11 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ADRA1B	1.0	loss	ADRA1B -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	GABRA6	1.0	loss	GABRA6 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	GABRA1	1.0	loss	GABRA1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	GABRG2	1.0	loss	GABRG2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	WWC1	1.0	loss	WWC1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PANK3	1.0	loss	PANK3 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	NPM1	1.0	loss	NPM1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	FBXW11	1.0	loss	FBXW11 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CPEB4	1.0	loss	CPEB4 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	HMP19	1.0	loss	HMP19 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	HIGD2A	1.0	loss	HIGD2A -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	NSD1	1.0	loss	NSD1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	FAM153A	1.0	loss	FAM153A -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ZFP2	1.0	loss	ZFP2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ZNF454	1.0	loss	ZNF454 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CNOT6	1.0	loss	CNOT6 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ACSM2B	1.0	loss	ACSM2B -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ACSM3	1.0	loss	ACSM3 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	HS3ST2	1.0	loss	HS3ST2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	GGA2	1.0	loss	GGA2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PLK1	1.0	loss	PLK1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CACNG3	1.0	loss	CACNG3 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	RBBP6	1.0	loss	RBBP6 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TNRC6A	1.0	loss	TNRC6A -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	NSMCE1	1.0	loss	NSMCE1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MAZ	1.0	loss	MAZ -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	INO80E	1.0	loss	INO80E -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	FAM57B	1.0	loss	FAM57B -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	GDPD3	1.0	loss	GDPD3 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ZNF768	1.0	loss	ZNF768 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	BCL7C	1.0	loss	BCL7C -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	FBXL19	1.0	loss	FBXL19 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	KAT8	1.0	loss	KAT8 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PYCARD	1.0	loss	PYCARD -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TRIM72	1.0	loss	TRIM72 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	LPAR3	1.0	gain	LPAR3 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	BCL10	1.0	gain	BCL10 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	DOPEY1	1.0	gain	DOPEY1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PRSS35	1.0	gain	PRSS35 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	SNAP91	1.0	gain	SNAP91 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TBX18	1.0	gain	TBX18 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	HTR1E	1.0	gain	HTR1E +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ZNF292	1.0	gain	ZNF292 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	GABRR2	1.0	gain	GABRR2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	EPHA7	1.0	gain	EPHA7 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MANEA	1.0	gain	MANEA +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PNISR	1.0	gain	PNISR +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ASCC3	1.0	gain	ASCC3 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	LIN28B	1.0	gain	LIN28B +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ATG5	1.0	gain	ATG5 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	RTN4IP1	1.0	gain	RTN4IP1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	C6orf203	1.0	gain	C6orf203 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	SEC63	1.0	gain	SEC63 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	VAV1	1.0	gain	VAV1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	STXBP2	1.0	gain	STXBP2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CLEC4M	1.0	gain	CLEC4M +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MAP2K7	1.0	gain	MAP2K7 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	chr18	0.9688898991748316	loss	18 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TGIF1	1.0	loss	TGIF1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PTPRM	1.0	loss	PTPRM -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ANKRD12	1.0	loss	ANKRD12 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PPP4R1	1.0	loss	PPP4R1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	RNMT	1.0	loss	RNMT -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MIB1	1.0	loss	MIB1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CABYR	1.0	loss	CABYR -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ZNF521	1.0	loss	ZNF521 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CDH2	1.0	loss	CDH2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TRAPPC8	1.0	loss	TRAPPC8 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	KLHL14	1.0	loss	KLHL14 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	NOL4	1.0	loss	NOL4 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	EPG5	1.0	loss	EPG5 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	SMAD2	1.0	loss	SMAD2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ZBTB7C	1.0	loss	ZBTB7C -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	SMAD7	1.0	loss	SMAD7 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MBD1	1.0	loss	MBD1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	SMAD4	1.0	loss	SMAD4 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	DCC	1.0	loss	DCC -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TCF4	1.0	loss	TCF4 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TXNL1	1.0	loss	TXNL1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	WDR7	1.0	loss	WDR7 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MALT1	1.0	loss	MALT1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CPLX4	1.0	loss	CPLX4 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CCBE1	1.0	loss	CCBE1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	BCL2	1.0	loss	BCL2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CDH7	1.0	loss	CDH7 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	DOK6	1.0	loss	DOK6 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CD226	1.0	loss	CD226 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	NETO1	1.0	loss	NETO1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	chr7	0.9980865283617805	gain	7 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	chr8q	1.0	gain	8q +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	chr12	0.9985449667950123	gain	12 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	C7orf50	1.0	gain	C7orf50 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	UNCX	1.0	gain	UNCX +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NUDT1	1.0	gain	NUDT1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SDK1	1.0	gain	SDK1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	FOXK1	1.0	gain	FOXK1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TNRC18	1.0	gain	TNRC18 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RAC1	1.0	gain	RAC1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ZNF12	1.0	gain	ZNF12 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PHF14	1.0	gain	PHF14 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ETV1	1.0	gain	ETV1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	BZW2	1.0	gain	BZW2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	AHR	1.0	gain	AHR +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CDCA7L	1.0	gain	CDCA7L +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	STEAP1B	1.0	gain	STEAP1B +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NFE2L3	1.0	gain	NFE2L3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SKAP2	1.0	gain	SKAP2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ZNRF2	1.0	gain	ZNRF2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	GGCT	1.0	gain	GGCT +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NEUROD6	1.0	gain	NEUROD6 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	AVL9	1.0	gain	AVL9 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NT5C3A	1.0	gain	NT5C3A +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	AOAH	1.0	gain	AOAH +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ELMO1	1.0	gain	ELMO1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	GPR141	1.0	gain	GPR141 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SFRP4	1.0	gain	SFRP4 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	INHBA	1.0	gain	INHBA +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MRPL32	1.0	gain	MRPL32 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	POLM	1.0	gain	POLM +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PURB	1.0	gain	PURB +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ZPBP	1.0	gain	ZPBP +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	VSTM2A	1.0	gain	VSTM2A +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	EGFR	1.0	gain	EGFR +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SEPT14	1.0	gain	SEPT14 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	GBAS	1.0	gain	GBAS +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PSPH	1.0	gain	PSPH +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ZNF479	1.0	gain	ZNF479 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ZNF117	1.0	gain	ZNF117 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	GUSB	1.0	gain	GUSB +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	WBSCR17	1.0	gain	WBSCR17 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LAT2	1.0	gain	LAT2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	GTF2I	1.0	gain	GTF2I +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NCF1	1.0	gain	NCF1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SPDYE5	1.0	gain	SPDYE5 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PTPN12	1.0	gain	PTPN12 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MAGI2	1.0	gain	MAGI2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	HGF	1.0	gain	HGF +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SEMA3A	1.0	gain	SEMA3A +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ABCB1	1.0	gain	ABCB1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ANKIB1	1.0	gain	ANKIB1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PEX1	1.0	gain	PEX1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	HEPACAM2	1.0	gain	HEPACAM2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	COL1A2	1.0	gain	COL1A2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PPP1R9A	1.0	gain	PPP1R9A +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DYNC1I1	1.0	gain	DYNC1I1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SLC25A13	1.0	gain	SLC25A13 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	GJC3	1.0	gain	GJC3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MCM7	1.0	gain	MCM7 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	AP4M1	1.0	gain	AP4M1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LAMTOR4	1.0	gain	LAMTOR4 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CUX1	1.0	gain	CUX1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RELN	1.0	gain	RELN +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KMT2E	1.0	gain	KMT2E +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PUS7	1.0	gain	PUS7 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NAMPT	1.0	gain	NAMPT +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CBLL1	1.0	gain	CBLL1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SLC26A3	1.0	gain	SLC26A3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MDFIC	1.0	gain	MDFIC +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TES	1.0	gain	TES +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	WNT16	1.0	gain	WNT16 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RNF148	1.0	gain	RNF148 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SMO	1.0	gain	SMO +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	AHCYL2	1.0	gain	AHCYL2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	STRIP2	1.0	gain	STRIP2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NRF1	1.0	gain	NRF1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	COPG2	1.0	gain	COPG2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PLXNA4	1.0	gain	PLXNA4 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NUP205	1.0	gain	NUP205 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	FAM180A	1.0	gain	FAM180A +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PTN	1.0	gain	PTN +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DGKI	1.0	gain	DGKI +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ATP6V0A4	1.0	gain	ATP6V0A4 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	UBN2	1.0	gain	UBN2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LUC7L2	1.0	gain	LUC7L2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MKRN1	1.0	gain	MKRN1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	BRAF	1.0	gain	BRAF +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TRPV5	1.0	gain	TRPV5 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	OR9A2	1.0	gain	OR9A2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CLCN1	1.0	gain	CLCN1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TPK1	1.0	gain	TPK1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CUL1	1.0	gain	CUL1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	EZH2	1.0	gain	EZH2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CHPF2	1.0	gain	CHPF2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KMT2C	1.0	gain	KMT2C +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CNPY1	1.0	gain	CNPY1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PPP2CB	1.0	gain	PPP2CB +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LETM2	1.0	gain	LETM2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KAT6A	1.0	gain	KAT6A +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	HOOK3	1.0	gain	HOOK3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SNTG1	1.0	gain	SNTG1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PCMTD1	1.0	gain	PCMTD1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SOX17	1.0	gain	SOX17 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	UBXN2B	1.0	gain	UBXN2B +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TOX	1.0	gain	TOX +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MYBL1	1.0	gain	MYBL1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CPA6	1.0	gain	CPA6 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PREX2	1.0	gain	PREX2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	C8orf34	1.0	gain	C8orf34 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NCOA2	1.0	gain	NCOA2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	STAU2	1.0	gain	STAU2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TMEM70	1.0	gain	TMEM70 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LY96	1.0	gain	LY96 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CRISPLD1	1.0	gain	CRISPLD1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ZFHX4	1.0	gain	ZFHX4 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PEX2	1.0	gain	PEX2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RALYL	1.0	gain	RALYL +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	E2F5	1.0	gain	E2F5 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SLC7A13	1.0	gain	SLC7A13 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	WWP1	1.0	gain	WWP1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CNBD1	1.0	gain	CNBD1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NECAB1	1.0	gain	NECAB1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TMEM55A	1.0	gain	TMEM55A +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SLC26A7	1.0	gain	SLC26A7 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RUNX1T1	1.0	gain	RUNX1T1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ESRP1	1.0	gain	ESRP1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DPY19L4	1.0	gain	DPY19L4 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	INTS8	1.0	gain	INTS8 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	C8orf37	1.0	gain	C8orf37 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KCNS2	1.0	gain	KCNS2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RGS22	1.0	gain	RGS22 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ANKRD46	1.0	gain	ANKRD46 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	UBR5	1.0	gain	UBR5 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ODF1	1.0	gain	ODF1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	FZD6	1.0	gain	FZD6 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RIMS2	1.0	gain	RIMS2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DPYS	1.0	gain	DPYS +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LRP12	1.0	gain	LRP12 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	OXR1	1.0	gain	OXR1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RSPO2	1.0	gain	RSPO2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KCNV1	1.0	gain	KCNV1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CSMD3	1.0	gain	CSMD3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TRPS1	1.0	gain	TRPS1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RAD21	1.0	gain	RAD21 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	COL14A1	1.0	gain	COL14A1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	HAS2	1.0	gain	HAS2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ATAD2	1.0	gain	ATAD2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MYC	1.0	gain	MYC +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ASAP1	1.0	gain	ASAP1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PHF20L1	1.0	gain	PHF20L1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	COL22A1	1.0	gain	COL22A1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DENND3	1.0	gain	DENND3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PSCA	1.0	gain	PSCA +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LY6D	1.0	gain	LY6D +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NRBP2	1.0	gain	NRBP2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	C8orf33	1.0	gain	C8orf33 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ITFG2	1.0	gain	ITFG2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NDUFA9	1.0	gain	NDUFA9 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	VAMP1	1.0	gain	VAMP1 +
